Date,actual,forecast,q05,q25,q50,q75,q95
2016-02-25,0.0173192040739433,0.015362981801100035,0.007987750791881555,0.0115815966784412,0.014219960212062637,0.017552806357058647,0.026137137086508035
2016-02-26,0.0193778670426042,0.015962282802312544,0.008585890060042792,0.012179571328443634,0.014823728003043522,0.01815047060255428,0.0267348296379156
2016-02-29,0.0088515289629958,0.016123885577030598,0.008740495605653716,0.012341202190927228,0.01498331158219379,0.01832069374366499,0.02689252275264235
2016-03-01,0.0135927724150726,0.014672943048889296,0.007300833472560165,0.010887587895544252,0.013533266945521125,0.01687233852475037,0.025444436300234036
2016-03-02,0.0091320229394106,0.01488911610859449,0.007519565177753264,0.011105551772597515,0.013751163767274135,0.017077226733496462,0.025662850717628388
2016-03-03,0.0092619420816355,0.014186262613841427,0.006817831938815078,0.010401718425646016,0.01304881957935918,0.016373754712414226,0.024961020311570683
2016-03-04,0.0083941745134009,0.01347883589495416,0.006113481396348608,0.009684188288717983,0.012339777955740733,0.01566725471334899,0.024256329210184113
2016-03-07,0.0076989203435654,0.012512667346729128,0.005151152914807745,0.008703564486898236,0.011370505682836797,0.014701964673305678,0.023297772582363305
2016-03-08,0.0109073342703488,0.012121211354220628,0.00475819738294739,0.00831414319351538,0.010981127971405638,0.014304499458499244,0.022914923338041265
2016-03-09,0.0052989025830771,0.01211037654861645,0.004739167728663894,0.008302161754010945,0.010970218980182966,0.014291090030756893,0.022905973610570417
2016-03-10,0.0068983904945964,0.011116412210122752,0.00374711135526403,0.007308564047070041,0.009980332833100427,0.013295871316588319,0.021919388980552366
2016-03-11,0.0053797592958946,0.010950703416912889,0.0035819330002365302,0.00714208577569695,0.00981431752337871,0.01312835639616092,0.021757245277629744
2016-03-14,0.0171282913513747,0.010538444781647305,0.0031703417541987314,0.006724499790747634,0.009400011315874104,0.012711324332743046,0.021355231849095255
2016-03-15,0.0066117995681968,0.012093202727652552,0.00472161216689475,0.008276089235950801,0.010958494727631331,0.014273900313479138,0.022900612488734734
2016-03-16,0.0139283216953303,0.01075182067234726,0.003381428107100553,0.006932550378060509,0.00961848557074213,0.01293320083343428,0.021562387468027994
2016-03-17,0.0069861576649576,0.011895637895185556,0.004530484519530982,0.008075972320122561,0.010761282133372789,0.014080491939415653,0.022703549297013424
2016-03-18,0.0105582602232063,0.011095970155697911,0.003734862709247949,0.0072658124099406135,0.009961631008623923,0.013283404831377311,0.02190566982734876
2016-03-21,0.0077303225310741,0.011663072372489681,0.004303981935731512,0.007841605698542382,0.010529062162279902,0.013850931512386413,0.02247313504165906
2016-03-22,0.0191188623821716,0.010648799480787875,0.00328759205219675,0.0068190047121989145,0.009514801615864254,0.01283619853160893,0.02146026332559718
2016-03-23,0.0130036726366219,0.012303525571900386,0.004944928695278442,0.008470330481881437,0.011166928265444145,0.014491645894972451,0.023111535612168915
2016-03-24,0.0062505129994713,0.011666502677558402,0.004310047954874389,0.00783588760988779,0.010530672094332427,0.013851100957858237,0.022473989458248668
2016-03-29,0.0082820917997793,0.010860495078760012,0.003506759907070344,0.007028905409959907,0.009719213036344532,0.013046324068248101,0.02166670308260498
2016-03-30,0.0184762196255173,0.010899033210495842,0.0035457201034147104,0.0070682021652889795,0.009758555285988133,0.013085807417483277,0.02170528308493879
2016-03-31,0.0118243047537184,0.012392204381872815,0.0050368319283483395,0.008558649561492382,0.01124900497193064,0.014577247654323947,0.02319830771012469
2016-04-01,0.0107939146952097,0.011259870977329934,0.0039023117313306266,0.007427227281375235,0.010123083187027317,0.013443349565718497,0.022068418559640077
2016-04-04,0.0126831607866856,0.011098043653780603,0.0037395570304140386,0.00726347905568022,0.009962041222406823,0.01328007858592604,0.021906843218888902
2016-04-05,0.0084596215535145,0.011578328225023816,0.004218494695049974,0.007741542661843376,0.010444479549037065,0.013759364010437227,0.022387568130334982
2016-04-06,0.0102944045247678,0.011191054830330309,0.003833015136316568,0.00735707857716583,0.010054985785048114,0.013373156985780057,0.02199818733853571
2016-04-07,0.0067767868787146,0.010959676524786455,0.003602240848429932,0.007126810060854921,0.009824285470260574,0.013142347097781013,0.021766289903027064
2016-04-08,0.0097226718852893,0.010348920238750866,0.002992890059456979,0.006514590565110884,0.009215317482982075,0.012532630904362674,0.021154041718044844
2016-04-11,0.010305345902775,0.010604524580298036,0.0032474690706752445,0.006769014253585603,0.009475423334919748,0.01278761602783763,0.021409346691206727
2016-04-12,0.0156707320778137,0.010520841053508331,0.0031650080283356996,0.006686950236214095,0.009392874505645686,0.012701977644540239,0.02132573939787446
2016-04-13,0.0111834056651436,0.0116034112598673,0.004243381400834964,0.007764447625150236,0.010473374136343633,0.013785880269112533,0.022408519204793725
2016-04-14,0.0146017778763626,0.011338258106574512,0.003977970080340993,0.007498987447134608,0.010209457528388796,0.013520419339579082,0.02214310744954301
2016-04-15,0.0126422092352096,0.012249190569800986,0.004885675843559836,0.008408480862790424,0.01112185009687422,0.014432519403635987,0.023052902059174804
2016-04-18,0.0068149343061999,0.012118710251029318,0.0047594025907595925,0.00828583111215667,0.010994696006765305,0.014301802362818177,0.022903454558495073
2016-04-19,0.0048844662336322,0.011415386977176105,0.004042307333704242,0.007583643758782752,0.0102886237731404,0.013593862693943906,0.02219924257988621
2016-04-20,0.0082011255847461,0.010490260315967476,0.0031196911574877598,0.006656923991151834,0.009363812567624306,0.012672865455542678,0.02127607241474419
2016-04-21,0.006831857822267,0.010669822125866276,0.0032988120715739203,0.006835984913816061,0.009542931435667413,0.012851822021902506,0.021455219665886545
2016-04-22,0.0068228756506834,0.010067172488417316,0.0026977015666127023,0.006230412298353297,0.00894077087944646,0.01225154751799764,0.020854763242083338
2016-04-25,0.0074770083551683,0.00975109827930268,0.002381232846289552,0.005918568921666654,0.008623838550836368,0.011934838538407402,0.020539139852291298
2016-04-26,0.0063464256924569,0.009591399570072654,0.0022209545455613147,0.005758065185856403,0.008463192646471778,0.011774215483136386,0.020378750757813084
2016-04-27,0.007133221023564,0.009415740966837215,0.0020454839038051096,0.005582114933131037,0.008287888584130909,0.01159881800420111,0.020203831462505824
2016-04-28,0.0107446175338661,0.009453116945829471,0.0020826624866171683,0.005619170691335536,0.008324898314567852,0.011635876133101006,0.02024101490682913
2016-04-29,0.0,0.010034400878551673,0.0026648513244979643,0.006201658905460758,0.008907953147046501,0.012206496701923246,0.02082361916945165
2016-05-02,0.0066194424585955,0.008293937979111328,0.0008871333444298961,0.004462503033405605,0.0071737603546640945,0.010470387837359808,0.019089060192946913
2016-05-03,0.0130747677162061,0.008701846250801275,0.0012915996318521219,0.004895189679310763,0.0076014463439425025,0.01089810809337737,0.019490413636899625
2016-05-04,0.0052729919405354,0.009702545926930192,0.0022636050767945275,0.005891698809671371,0.008597052181592967,0.011899916408582874,0.02048518143089037
2016-05-05,0.0136796259226264,0.008714257270689307,0.001279815733407563,0.004902684873429564,0.007609674103177821,0.010914659620648613,0.019498375514843513
2016-05-06,0.0075433173433562,0.009763775968823723,0.0023286283647849853,0.005957089519443396,0.008656685900386079,0.011966373631057417,0.020549557860329727
2016-05-09,0.006136411269309,0.009523299432522687,0.0020918553085751404,0.005716671062031949,0.00841567056366362,0.01172370915472376,0.02031216570985303
2016-05-10,0.0082204356087857,0.009355432433585126,0.0019262508565413084,0.005553709399254565,0.008246883055557905,0.011553503756305507,0.020147655860720256
2016-05-11,0.0132300147346365,0.009261651139459029,0.0018323506596152252,0.005460281225507311,0.008147901694832264,0.011459859978537153,0.020053696838483903
2016-05-12,0.0100951458833661,0.010202268822908627,0.0027713832279041267,0.006398140387053725,0.009086954539885613,0.012408671471410717,0.02099328345466618
2016-05-13,0.016442433116185,0.009604850133501097,0.002175855288376028,0.005802662512508835,0.008491041623496332,0.01180309005261229,0.020397665339789102
2016-05-16,0.0068227919923794,0.010770230442078844,0.003338624352497822,0.006964137047859531,0.009655223569223086,0.0129736581656705,0.02156246069889909
2016-05-17,0.0097656249332754,0.009750060036650389,0.002323238788756254,0.005941008843925025,0.008634583545468444,0.011956289000091757,0.020543157497076
2016-05-18,0.0084860771705876,0.010032115583887752,0.002609670124021691,0.006227750596815452,0.008920150546488495,0.012233320188373288,0.0208012889059667
2016-05-19,0.0075121118516209,0.009702595930863908,0.0022820136965843634,0.005899735708282927,0.008587841885820647,0.011904325354044338,0.020474159597703896
2016-05-20,0.0182034199688553,0.009533330154741103,0.0021138643432887733,0.005732613576868047,0.008418715755899187,0.01173657119115452,0.02030840081877305
2016-05-23,0.0161507896966188,0.01082857592619076,0.0034076259896514355,0.007022398879771578,0.009708279520684227,0.01303571605448128,0.02159306556669917
2016-05-24,0.0120587346491712,0.011333879721679553,0.0039054873515731907,0.007525163501327358,0.010214107341343046,0.013553604160129013,0.022093884620241526
2016-05-25,0.0094717359460231,0.011194319801189134,0.0037635953076170254,0.007388499712146965,0.010074788980376913,0.01341061470980649,0.021951207461770813
2016-05-26,0.0113563328280473,0.011049530164660122,0.003619485747859405,0.007244134660371437,0.009927644025429404,0.013267156796771625,0.021808126093761274
2016-05-27,0.0,0.011528291222618491,0.0041035659340982735,0.007729313541422515,0.010413389017773663,0.013737433892290976,0.02219307654968855
2016-05-30,0.0101525163615749,0.009362749070929216,0.0019041796995407072,0.005567579391790235,0.008247336051754622,0.011580094916136595,0.02004271412228819
2016-05-31,0.0111749552682153,0.009987548808293955,0.002528341484654152,0.006192054731189699,0.008871842127176274,0.012203496124525367,0.020666366856207964
2016-06-01,0.0089484465816556,0.01028060745559376,0.0028216448037023025,0.006484975774048638,0.009165376951129487,0.01249704172052161,0.020958777022250366
2016-06-02,0.0130265035960662,0.010095066271084136,0.0026391201583457124,0.0063013387426351705,0.008979856646749655,0.01230737259612969,0.020774712695977672
2016-06-03,0.0095665883713302,0.010560549503141876,0.0031076135745664694,0.006765904373499227,0.009447635793860805,0.012771958361226327,0.021241635869329433
2016-06-06,0.0072044440767286,0.01082439245964192,0.0033700502234525103,0.00702959881125089,0.009712623761433961,0.013035916710862381,0.021505335394772385
2016-06-07,0.0060771493578339,0.010311409748299699,0.002856431674398565,0.006517590852197417,0.00919929396706803,0.012523615696601495,0.02099312353325091
2016-06-08,0.0067197167849304,0.009909278701879713,0.0024554983599341246,0.006113036183838915,0.008796808083357166,0.012123975478690846,0.020594275340595693
2016-06-09,0.009679209810037,0.00986365405908515,0.002412643050162996,0.006070328539592863,0.008749914920289899,0.012070271932518934,0.020552378874577074
2016-06-10,0.0076708991865927,0.009996773562852456,0.002549361685642123,0.0062061240682184165,0.008886072251573876,0.012199553318035874,0.020686046723751857
2016-06-13,0.0060886654090798,0.009589122619682054,0.0021438042513454974,0.005800448528991595,0.008475131596187818,0.011790821906097685,0.020278913806766555
2016-06-14,0.0063733253813902,0.00929488833826061,0.0018509353043520945,0.005508045887330032,0.008180681992440863,0.011498819253604329,0.01998662699788127
2016-06-15,0.0360906111442527,0.009115615771459569,0.0016766861689263696,0.0053329234382081024,0.007998317799938676,0.01132226519817095,0.01981117883220527
2016-06-16,0.0098562199697637,0.01391112297015688,0.006576351311135129,0.010145111444227964,0.012802745232568576,0.016113226164128337,0.02464335180142182
2016-06-17,0.0088230912383714,0.011582388322277771,0.0042354015525879205,0.007808219312932971,0.010474571977179423,0.013789271266418894,0.022313674550082215
2016-06-20,0.0092051750536957,0.011548424961404923,0.004201183100082771,0.0077759822331265206,0.010441816173661656,0.013759428161972133,0.022287502455637653
2016-06-21,0.0041716348334159,0.011817054521896285,0.00449683192122078,0.008048479609075395,0.010711472053108002,0.014036949188758597,0.02249886137936422
2016-06-22,0.0087860191767329,0.010988102601769684,0.00367550645571449,0.00722044424151265,0.009879283843814882,0.01321098642054551,0.02165934662962756
2016-06-23,0.0282756720168532,0.009764294312849255,0.002455941224422959,0.006001301515756772,0.008652590580075895,0.011984821030145396,0.020434082659928313
2016-06-24,0.0154156250215616,0.01276987848510346,0.005460342063369292,0.008994230437694595,0.011652839654230383,0.01498562348431512,0.02353764966232074
2016-06-27,0.006650153859702,0.012153326862401392,0.004841801666580466,0.008373076628481947,0.011042756198684995,0.014373327604876954,0.02292140165303102
2016-06-28,0.0104210796979796,0.011157912214312761,0.00384606684732819,0.007385656993182419,0.01004583052633425,0.013377336265174346,0.021935438101853805
2016-06-29,0.0111540396926594,0.012031432230346835,0.004715606459788596,0.008263829884915514,0.010923331768541654,0.014247615719988189,0.022815570828910683
2016-06-30,0.0080137757128034,0.012234076417700862,0.0049159201168975115,0.00847131466667489,0.01112560263636092,0.01445049007821498,0.023024363073176526
2016-07-01,0.0066694176652163,0.010839948648144401,0.0035187469381885578,0.007073656421645362,0.009733224681912653,0.013058502165531803,0.021620805064172584
2016-07-04,0.0146128090197024,0.010223803581327653,0.002899327884636708,0.00645762714179381,0.00910768117238291,0.01244418157619858,0.02098003776268164
2016-07-05,0.0099299974192953,0.011352295284026018,0.004021391615802602,0.007588137189840706,0.010236733564937754,0.013581739615126992,0.02209457252112381
2016-07-06,0.0084065500045394,0.010933189298041712,0.0036025588341372762,0.007169975407203595,0.00981217537181409,0.01316319070897514,0.021674497194233873
2016-07-07,0.0045922333262333,0.010690797490589436,0.0033571731504775295,0.006934636660939649,0.009564037778141438,0.012919416378703282,0.02141649862108482
2016-07-08,0.0068053126243868,0.010154344052092363,0.0028217738074443723,0.006397938539812842,0.009028156724286855,0.012385042907082193,0.02088572836793043
2016-07-11,0.005476158886791,0.010350919978338704,0.003020635290328137,0.006595647763516799,0.009222600159279996,0.012580739987229575,0.021084498826714804
2016-07-12,0.0072511959420468,0.009679303625748892,0.002349990945296792,0.005917277997689977,0.008552487471626975,0.011907624982489602,0.02041845472646929
2016-07-13,0.0102204427025205,0.009691041410451956,0.0023595361685276855,0.005932742654991696,0.008564225084224494,0.011919319895986439,0.02043498213618607
2016-07-14,0.0223712855761629,0.010132580463496127,0.00280094872581385,0.006374334562026086,0.009005687193938107,0.012360599760020583,0.020876177324116358
2016-07-15,0.0073551626807183,0.01245443086085949,0.005112422300059891,0.008692100447244968,0.011325255610208005,0.014686514754224403,0.02321807361996691
2016-07-18,0.0101201841690011,0.010520067568223872,0.0031780558843693277,0.0067509541803644855,0.009388434166731196,0.01275381219613777,0.021287164754127265
2016-07-19,0.0100966147073115,0.010996948637454707,0.0036526486675901694,0.007236597476543658,0.009866042955363984,0.01322783941818829,0.021760627786296505
2016-07-20,0.013493404344245,0.011165370633712016,0.0038200589798267365,0.007403882529544332,0.010035917640503312,0.013395526091369243,0.021928399480826935
2016-07-21,0.0240687005834958,0.0117199833036797,0.004374163632242704,0.007958022652841052,0.01059001299853389,0.01395825287970321,0.022483264158642526
2016-07-22,0.0132690858185682,0.013182595190270352,0.005830808049824757,0.009416830105563816,0.01205269523711144,0.015418132514142258,0.023976395303845946
2016-07-25,0.0077673275549487,0.012643916564439289,0.005292396895710329,0.008878312291630575,0.011514217176975214,0.0148796374903938,0.023437929948063922
2016-07-26,0.0080275149130683,0.011580988769179004,0.0042301913961876,0.007812899891842133,0.010450602939249473,0.01382019792458789,0.022375380979239204
2016-07-27,0.0097805441762244,0.011329122500913504,0.003978473914693545,0.007560711584916859,0.010198413981014015,0.013571177785603695,0.022122917139614916
2016-07-28,0.0101424745049675,0.011359868301677586,0.004019654134449336,0.007597776651306698,0.010233698851794697,0.013600821119817723,0.02212363734824862
2016-07-29,0.019131070820006,0.010697223948949322,0.0033439186699395513,0.00693804672925143,0.009572556169191181,0.012937016987161919,0.0214571947642294
2016-08-01,0.0172294252953824,0.011965725047728401,0.004606735363725132,0.008208795534067826,0.010840496920368814,0.014209770800897671,0.02272271760577553
2016-08-02,0.0192232526777903,0.012481221408322437,0.005119279342409256,0.008720006735289904,0.011362638772392755,0.014723965255327246,0.023235129649808242
2016-08-03,0.0113861177279785,0.013501568149191592,0.006133668766694921,0.009736113728485617,0.012384068884298875,0.015746450001739135,0.02425334751904938
2016-08-04,0.0095629672980034,0.01281274494572338,0.005447066250453049,0.009048163367157993,0.011692260402343245,0.015058315480258724,0.02356480517087116
2016-08-05,0.0070855556546828,0.012610298592047016,0.005241691142091177,0.008853144096586506,0.011488401594197957,0.014855872530934594,0.023358949710972125
2016-08-08,0.0103439449590621,0.011763627807706295,0.004393399820113064,0.008002453692032474,0.010642548510417727,0.014010639653786372,0.02250981303978217
2016-08-09,0.0158080041823969,0.011850645861431286,0.004478519959763225,0.008093825079686253,0.01072724530813343,0.014093894277947931,0.022593408770331443
2016-08-10,0.0078698431268383,0.012378706953837785,0.005007411472410435,0.008622337018512042,0.011254028757570513,0.014623004486430476,0.023118421439559257
2016-08-11,0.0061467037408666,0.011553903700815944,0.004186832323428212,0.007794181783036394,0.010428480159160787,0.013801666819505575,0.022297756390465107
2016-08-12,0.01073286054392,0.011208173860897345,0.0038369790952318857,0.007450651127114034,0.010083958348862998,0.013457175804306856,0.021951171687768493
2016-08-15,0.0093285383751518,0.011805651441102016,0.004434350663896101,0.008048183777800123,0.01068155892004594,0.014054663368095337,0.022548643900759342
2016-08-16,0.0078728557318662,0.011318583110488964,0.003959266017552085,0.007567372039843247,0.010196041988538967,0.013576349244676683,0.0220606685268843
2016-08-17,0.0077328333473126,0.01080668331170022,0.003460380239180147,0.007055068851978955,0.009678995681000075,0.013063142305898811,0.021551556791061386
2016-08-18,0.0094247282097097,0.01073053084886297,0.0033820640354519883,0.006980050464936598,0.009603605861340755,0.012988499659961867,0.02147516748479148
2016-08-19,0.0174351915322205,0.011024959251308074,0.0036762430158736852,0.00727518775943491,0.00989609908463265,0.013283800108933761,0.02177039994541269
2016-08-22,0.0182752031836483,0.012153966737114687,0.004803973887538888,0.008406464797245494,0.011021407145720676,0.014413751741253703,0.02290941740584921
2016-08-23,0.0155132670134124,0.012537552647688013,0.00518462316092331,0.008790173482199478,0.011404668399701511,0.014800805684470675,0.023288213836362592
2016-08-24,0.0099000796054693,0.012716837814938549,0.005363948941205693,0.008970338852481198,0.011584303964178647,0.014980538711285837,0.023465973705764816
2016-08-25,0.0088409967053241,0.012376200414514758,0.005022522822676417,0.008632291229024227,0.011242223827907336,0.014638465831547313,0.023125801922052082
2016-08-26,0.0,0.012276646600297739,0.00492154196684773,0.00853917596786222,0.011140777378438316,0.014535895541549628,0.023027270735684918
2016-08-29,0.0161289631083136,0.01039854221240822,0.003020964129462746,0.006667015547741748,0.00926316261423726,0.01266151723770445,0.021147976861156832
2016-08-30,0.0084550773353873,0.011875342743667354,0.004514717186083088,0.008138034733341402,0.010738906693333463,0.014145455827110161,0.022625057215025394
2016-08-31,0.0145081697554982,0.010605477730023355,0.0032497281848696694,0.00686853230062802,0.009471263770377271,0.01287623436175478,0.021357016426799824
2016-09-01,0.0058422845936179,0.011305543867188416,0.003949575349326793,0.007565495348989485,0.010171348370943759,0.013575410525909982,0.022054553264011824
2016-09-02,0.0039017945929313,0.01007880992791374,0.002730601579512145,0.006338921421365543,0.00894798673827307,0.012353505801724998,0.02083390748293025
2016-09-05,0.0105307957968218,0.009919518408703311,0.0025757153883952675,0.006180117482490379,0.008791553417072953,0.012185320405834806,0.0206778877057505
2016-09-06,0.0114379492093282,0.010255592970145583,0.0029127382361972907,0.006517148994726881,0.009129803974482573,0.012521089771903107,0.021014547363756075
2016-09-07,0.0053292964522799,0.010583167065525959,0.003237150917220241,0.0068440561682138485,0.009454675010214455,0.012847134175825458,0.021339792369679117
2016-09-08,0.0177473891561558,0.009481319897221096,0.002134538293908979,0.005739013206074967,0.008354107046784014,0.011744904276660577,0.02023985555228433
2016-09-09,0.0134799692099169,0.011197964698844156,0.0038432745271588468,0.007458057145928861,0.010069576502070913,0.013464895413346556,0.021951884874189947
2016-09-12,0.0063095364190592,0.01142496581550292,0.004067602763909878,0.007687364787870052,0.010294537421465112,0.013691217587015626,0.022175554015088396
2016-09-13,0.0072737962498023,0.01059790552060579,0.0032394350670215477,0.006859807700023271,0.009469246688292403,0.012866613574038706,0.021345735459520825
2016-09-14,0.0065350239176773,0.010398411723690427,0.0030403016469450015,0.006661756048048977,0.009269449561254379,0.012669647325866286,0.021144218145340683
2016-09-15,0.0112510670109197,0.010323101667398136,0.002970850309673337,0.0065889279524586715,0.009197421720470618,0.012594382578605446,0.0210772114031673
2016-09-16,0.0134627391628095,0.01048813707731653,0.0031374857603402254,0.006755576291828411,0.009365878463124581,0.012757926215648594,0.021252124742166423
2016-09-19,0.0105657424374129,0.010813754973652884,0.003461743955876345,0.0070785444967728876,0.009690555006170458,0.013082879986568575,0.021574325540923336
2016-09-20,0.0059033599872521,0.010799446671589795,0.0034460491547665456,0.007063238102139413,0.009677748803931015,0.013067103589266528,0.021559247009835213
2016-09-21,0.0105343426738983,0.01006177043665768,0.0027107986412096795,0.006322728026280427,0.008940274675377925,0.012332412970629083,0.020823575201832232
2016-09-22,0.0207453678449406,0.010481691930329691,0.0031290526474378926,0.006746971304779453,0.009361215946111747,0.012750110838503154,0.021242995301993133
2016-09-23,0.0087709252258557,0.011956624714734748,0.004598273848691464,0.0082194401926243,0.01083751286635925,0.014219585991201638,0.022712217807657278
2016-09-26,0.0064089187709017,0.010669351795608519,0.0033098246494720415,0.006931810797623731,0.00954918838474707,0.01293329829099605,0.021426155698491385
2016-09-27,0.013129762077601,0.010200027530663788,0.002845398527349275,0.006462565467005246,0.009078147876259289,0.012466051962376967,0.020961860943271356
2016-09-28,0.0179065445921965,0.011438490179801088,0.004081170163630307,0.0077033611721088165,0.010319854876496722,0.013702624217905869,0.022196804419206188
2016-09-29,0.0103074882424319,0.012258925457376463,0.004897677586818911,0.008518391222909961,0.011138295180795035,0.014525210189718947,0.02301168910688599
2016-09-30,0.0144600235350423,0.011132713422698738,0.0037711327317185945,0.007391952497249752,0.010014647184163224,0.013399692984496177,0.021886624572884567
2016-10-03,0.0103665996967154,0.011770206573360937,0.0044074759306903894,0.008027966036749042,0.01065042079766932,0.014058038383947485,0.022521716044255506
2016-10-04,0.006472713157441,0.011716694708206762,0.004354348752604389,0.007975086075170284,0.01059318370379294,0.014005180844153144,0.022469316815325914
2016-10-05,0.0122453012624687,0.011109440806771693,0.0037489769650675894,0.007364686759429429,0.00998144794179456,0.01339842370118651,0.021864108392587053
2016-10-06,0.0098231950000212,0.011367031664567215,0.004006510004387564,0.007622218935922294,0.010239180253137692,0.013656520013672053,0.02212220473506158
2016-10-07,0.031775151621648,0.011097679969372389,0.0037373919163261196,0.007353294532356426,0.00996671993901475,0.013387548911117422,0.021853125224982485
2016-10-10,0.0084071881661699,0.014447686776364363,0.0070776473506636035,0.010693958423854672,0.01331015116697646,0.01673999707488752,0.025198753227060177
2016-10-11,0.0117468522648209,0.012139350477806721,0.004767569475346516,0.008386130121816635,0.011003220751051824,0.014430966488486763,0.0228946750329381
2016-10-12,0.0082116602653197,0.012642999674808187,0.005269370766205072,0.008890757472199928,0.011507725465207022,0.014932349321171807,0.02339646202829998
2016-10-13,0.0094433313946025,0.012187235716065234,0.004813357114573588,0.008431800644370109,0.011052198145490896,0.014476683913609973,0.022938861725328878
2016-10-14,0.0146482978190719,0.012319875564081841,0.00494713408877145,0.00856572000427978,0.011181158669139045,0.014609333640299173,0.023070933676352712
2016-10-17,0.0125046191808161,0.012099069369025734,0.004730088568815342,0.008348504670073956,0.010965413220991276,0.014395414835404172,0.022846290813052908
2016-10-18,0.0059106026709924,0.012149033166827701,0.0047800209680230465,0.008398816068701494,0.011015899642342241,0.014446789624996893,0.02289641839552383
2016-10-19,0.0109192347777782,0.01112995526193045,0.0037634609875783244,0.00737778637084243,0.009995536484378616,0.013431533620308522,0.021879871988123217
2016-10-20,0.0097515821073835,0.01169440991506277,0.004326271844241923,0.007944724505493314,0.010563489652486019,0.013993856773397156,0.02244062475214868
2016-10-21,0.0082908841642105,0.011701787339794715,0.004330849483436285,0.007953058477040911,0.0105694374884024,0.01400158772931832,0.022442027764579986
2016-10-24,0.0088102810611281,0.01121103955302457,0.003840304158251256,0.007462970750978496,0.010079085451642468,0.013510190039479926,0.021950346765151015
2016-10-25,0.0065897222991263,0.010796563414751844,0.003426185893931938,0.0070488570193824335,0.009665005193769335,0.013095324861784748,0.02153562724473082
2016-10-26,0.009644824464076,0.010593649985636586,0.0032245949738391516,0.00684545247020187,0.009463753882208662,0.01289205615477902,0.02133343522408116
2016-10-27,0.0091119808385984,0.010854152892472083,0.003488429836807758,0.007106353966570049,0.009727788988536507,0.013145754476357917,0.02159554432576679
2016-10-28,0.0084433672858887,0.010684861788566716,0.0033201770634868275,0.006937256715689934,0.009556578521752668,0.012976919783214637,0.02142658581468191
2016-10-31,0.0087232881820876,0.010418744468914425,0.0030557594436790778,0.006671500705408194,0.009289399177380947,0.01271142242079305,0.02116153005589364
2016-11-01,0.0069401471248288,0.01040210078224058,0.003039195603462227,0.006654399005240136,0.009272464659543705,0.012694577661103709,0.02114347459969891
2016-11-02,0.0118664566060173,0.010099317201246525,0.002737665642307983,0.0063519134863536785,0.008969938792970925,0.012389880380124098,0.020839647053100152
2016-11-03,0.0285022597636009,0.010655923866487777,0.0032935218367186794,0.006908616970124426,0.009525617563265138,0.012946401329954966,0.021395385634746605
2016-11-04,0.0260076368495486,0.01353202920905137,0.006161695254544322,0.009778616492693001,0.0123945945252157,0.01582521631095335,0.024296709641928857
2016-11-07,0.0101739885934974,0.014543799572493783,0.007174167886959997,0.010779570983226742,0.013398543249150147,0.016837424350918853,0.02533377256359414
2016-11-08,0.016796918758685,0.013259754267842568,0.0058916242780267586,0.009498822204381807,0.01211774725258631,0.015553073524282734,0.024052220208787996
2016-11-09,0.0070083109009799,0.013980176187277678,0.006610145366581459,0.010216166749279113,0.012838292936397988,0.016274211113627382,0.024772008977080776
2016-11-10,0.0103154826550791,0.012859866965743988,0.0054901121808907626,0.009093230509253057,0.011717059004390948,0.015156057557724787,0.023649347360214068
2016-11-11,0.0124509714363577,0.01219237478712566,0.004831391858010146,0.00843974481667584,0.011053066143289186,0.014492893937460153,0.02294943936064514
2016-11-14,0.0054733335766835,0.01181252914058512,0.004451716265078896,0.008059271792654199,0.010675822754520168,0.014114086020996557,0.022566953048254096
2016-11-15,0.0080521132681078,0.010885945634654755,0.0035251419746640178,0.007132769998905516,0.009748999081402114,0.013188262741005865,0.02164249496654072
2016-11-16,0.019868709614233,0.010524331978348404,0.0031675799846530694,0.006773256654509891,0.00938811557656713,0.012809969490080987,0.021282926147705786
2016-11-17,0.009419547545452,0.012357939320091027,0.00499574721739928,0.008603189048845508,0.011219491539865567,0.014657138414159814,0.023110064834745113
2016-11-18,0.0106975467957542,0.011480075238360662,0.004122447533030964,0.007729614317122865,0.010341402374978756,0.013762612473584786,0.022242441802357245
2016-11-21,0.0124558568011883,0.011501829425056368,0.004144255151849623,0.0077506518693148535,0.010368667425502655,0.013782002568964034,0.022263415628690296
2016-11-22,0.0099496070632126,0.012058392598736492,0.004700118077758492,0.008306886088814445,0.010924648414665892,0.01433782807620689,0.022818997840636308
2016-11-23,0.0049063220684953,0.011968586678301706,0.0046111692276969455,0.008217570780295586,0.010829596262027417,0.01424923431338426,0.022730581287559073
2016-11-24,0.0147606713181831,0.010706825905064632,0.0033515926158202477,0.006955722144895935,0.00957050354843671,0.012988462230767106,0.021472255227590484
2016-11-25,0.006904628532132,0.012021044364696785,0.004660254857329847,0.008268693719979731,0.010885052993000747,0.014322508973171916,0.022779788387065195
2016-11-28,0.0171748590154428,0.011088543756254132,0.0037276189842362726,0.007334971353794151,0.00995278533061052,0.013389198060204577,0.021847329488641376
2016-11-29,0.0159900142985068,0.012394933809888053,0.005033260710337825,0.00864143865974834,0.01125857747477978,0.01469463437330546,0.023153026481533272
2016-11-30,0.0044300942197265,0.012764167384196884,0.005401209074149193,0.009007498789185242,0.011629335364377468,0.015064894816526899,0.02352134105564234
