Date,actual,mean,q05,q25,q50,q75,q95
1996-02-09,0.0041947125110369,0.009480905457310285,0.00403980937391237,0.0062562659010700255,0.0085611367064459,0.011209388764153625,0.017501401411032878
1996-02-12,0.0047925703947072,0.009479720500569439,0.00403980937391237,0.0062562659010700255,0.0085611367064459,0.011209388764153625,0.017501401411032878
1996-02-13,0.0055473626166655,0.00945526745847227,0.00403980937391237,0.006225062847065925,0.00853686530480995,0.011209388764153625,0.017501401411032878
1996-02-14,0.0091857071473394,0.009414313779989,0.00403980937391237,0.0061326817943656,0.008507166048715,0.011136703233971425,0.017501401411032878
1996-02-15,0.0112525259975362,0.009413774769642799,0.00403980937391237,0.0061326817943656,0.008507166048715,0.011136703233971425,0.017501401411032878
1996-02-16,0.0091839010201427,0.00942042335480371,0.00403980937391237,0.0061326817943656,0.00853686530480995,0.011136703233971425,0.017501401411032878
1996-02-19,0.0063547402490142,0.009427173965653594,0.00403980937391237,0.0061326817943656,0.00853686530480995,0.011209388764153625,0.017501401411032878
1996-02-20,0.0072266015491195,0.00944091136918365,0.00403980937391237,0.006225062847065925,0.0085611367064459,0.011209388764153625,0.017501401411032878
1996-02-21,0.0066994261316401,0.009440841149447297,0.00403980937391237,0.006225062847065925,0.0085611367064459,0.011209388764153625,0.017501401411032878
1996-02-22,0.0103773969003942,0.009454627262770895,0.0040565216231892645,0.0062562659010700255,0.0085611367064459,0.011209388764153625,0.017501401411032878
1996-02-23,0.0046480624919874,0.009467933151367455,0.00409845810964455,0.006290839192780276,0.0085611367064459,0.011209388764153625,0.017501401411032878
1996-02-26,0.0058676470085998,0.00945812213777945,0.00409845810964455,0.006290839192780276,0.0085611367064459,0.011136703233971425,0.017501401411032878
1996-02-27,0.0050230458099405,0.009434825138420819,0.00409845810964455,0.0062562659010700255,0.00853686530480995,0.011136703233971425,0.017501401411032878
1996-02-28,0.0050205163172829,0.009436762520618668,0.00409845810964455,0.0062562659010700255,0.00853686530480995,0.011136703233971425,0.017501401411032878
