Date,actual,forecast,q05,q25,q50,q75,q95
2006-09-21,0.013839027809214,0.014717052635684822,0.008798855492587583,0.011759204308802809,0.013872300783477377,0.017031275603240338,0.02278918403606612
2006-09-22,0.0132972447711177,0.01405182344174747,0.00813290013084774,0.011094294808539532,0.01320321935361412,0.016365224467364842,0.022124473106385857
2006-09-25,0.012213936284514,0.014082549025308928,0.008163762812945076,0.011124531555392708,0.013237806630563679,0.016395509175742916,0.02215496505431966
2006-09-26,0.0126693718208401,0.013295917867207265,0.0073762386603279054,0.010339488854203395,0.012448597587240588,0.015608042508810135,0.021369876345363338
2006-09-27,0.0155973190927833,0.012924251090889375,0.007004522923320268,0.009967924434075983,0.01207682634111873,0.015235759187633608,0.020998350971920203
2006-09-28,0.0153909948950756,0.013646239753493905,0.007727883758248874,0.010686354224756993,0.012801184286079322,0.01596208880811809,0.021717353219329768
2006-09-29,0.0157188403224266,0.013293305775342329,0.00737545512319989,0.010332101333130289,0.012447276599436792,0.015607286348541088,0.02136313086263255
2006-10-02,0.0150001589901162,0.012971844638889146,0.007054240743108942,0.010008846171980685,0.012124777517467062,0.015287640742389412,0.021040048080914683
2006-10-03,0.0143612900490516,0.013066371021401537,0.007149032410291848,0.010101735578212685,0.012223378337971231,0.015380225055339973,0.02113224044338081
2006-10-04,0.0115578852406246,0.014583652915158816,0.008663693221168799,0.011618507291690493,0.013746272936085862,0.016896488764772948,0.022647370659826735
2006-10-05,0.0096627149646649,0.01442923816589123,0.008509231717557814,0.011459766240358993,0.013593879935022327,0.016744128973951222,0.022492627715541762
2006-10-06,0.0079070327864341,0.01449542612289651,0.008575781344207705,0.011522939481588453,0.013661979741578876,0.01681116633407727,0.022559165099148314
2006-10-09,0.0082409667749516,0.013681523630694782,0.007760391933925818,0.010706029758293122,0.012850173677372038,0.01599814852288089,0.02174623254594059
2006-10-10,0.0105763739168346,0.013690418311245312,0.00777020486410553,0.010711053900450511,0.012857844642961667,0.016005523971693407,0.021756430727215555
2006-10-11,0.0137424713862057,0.013324351274384038,0.007402215092666476,0.010344402063356663,0.012491219807389153,0.0156376563725102,0.021392680516231263
2006-10-12,0.0143286569086956,0.013121213182216939,0.007194734654496436,0.01014052320428012,0.012291616061218966,0.015434104370654874,0.021191137522852198
2006-10-13,0.0149282956349785,0.012814618819803482,0.006885628163570708,0.009834581320992169,0.011985426071714739,0.015127807714587414,0.02088604803550624
2006-10-16,0.0159453673577921,0.013043837210517713,0.007114241959856664,0.010061233893712312,0.012222562839488327,0.015355404112057509,0.02111320788140929
2006-10-17,0.0140349469943929,0.013968647303428752,0.008036608205993619,0.010983730429170162,0.013152322441046565,0.016280658642314268,0.02203728864942497
2006-10-18,0.0111891665798634,0.014806895784576337,0.008874604493513601,0.011822222418221593,0.01399092588037125,0.01711881109509813,0.02287593694691356
2006-10-19,0.0106772665924869,0.013908197231657777,0.007974337650885838,0.010921147045459764,0.013086892212079393,0.01622501881943219,0.02197821700514443
2006-10-20,0.0121963576950108,0.013813354402121407,0.007882309560408175,0.010823373510820196,0.012986334336478677,0.016131593492667105,0.02188373033240751
2006-10-23,0.0109374459112114,0.014086980775379582,0.008156198392921678,0.011097464947257923,0.013255380330054654,0.016404559000573273,0.02215843861478279
2006-10-24,0.0105908282244141,0.013293788780599761,0.007362984203894846,0.010301912559534882,0.0124617645024231,0.015610866542334102,0.021366928215983298
2006-10-25,0.0108439157431934,0.012669804049008238,0.006740765004471105,0.009677386192991279,0.011837364563628047,0.014986065654619254,0.020744724594811102
2006-10-26,0.0114620844867278,0.012621733095443894,0.006694556309688744,0.009629138404946228,0.011789600312195152,0.014938161767175143,0.020696038881165564
2006-10-27,0.0102991218964615,0.01380766711513452,0.007883035431430551,0.01081412541958923,0.012975282458221033,0.0161236201504821,0.021880484250029978
2006-10-30,0.0108435920344915,0.01257603886015413,0.006653092521127294,0.00958179339789528,0.01174490328453897,0.01489469273627251,0.020648294116782085
2006-10-31,0.0117641739111675,0.012394941074079213,0.006474022479675771,0.009400609738255695,0.011563271502356854,0.01471363549919091,0.02046654449006792
2006-11-01,0.0118866075601542,0.012579757689946965,0.006659625433678599,0.009585335649087295,0.011747853912108188,0.014898727152059855,0.02065107542807546
2006-11-02,0.0113703958966302,0.012851130697205806,0.00693014608473962,0.009857651504150144,0.012020544178622018,0.015170284418503054,0.0209236202576064
2006-11-03,0.0110462959887444,0.01247923016184558,0.006556578559389399,0.009488397718903542,0.011644288685103945,0.014799288546922881,0.020554016683893075
2006-11-06,0.0102467834504283,0.012284086739932639,0.006360278345819885,0.009295076528889654,0.011446610656007,0.0146051027081052,0.0203608194643704
2006-11-07,0.0091595068536205,0.012492191065933547,0.006567393548709966,0.009504716889699723,0.01164790161448797,0.014814407951426108,0.02056966544076086
2006-11-08,0.0090557827139594,0.012417342660138258,0.0064935502683417775,0.00942785162936635,0.011573681365303292,0.014739620637012358,0.0204956451660342
2006-11-09,0.0115827432393838,0.012285089046005027,0.006364955207547818,0.009295569296070224,0.011441489781121028,0.014606931396097098,0.020363391143896042
2006-11-10,0.012308545052054,0.012383669414065488,0.006467938332718579,0.0093948998294603,0.011544868903437082,0.014707067321703978,0.020458478908505245
2006-11-13,0.0134111126661921,0.01193578154140832,0.0060216036756451895,0.008945469089956118,0.011100620648205155,0.0142566914531158,0.02000777038286576
2006-11-14,0.0134161404692593,0.011835636896168771,0.005924972242254056,0.00884322498069778,0.011001192312694849,0.01415476759343807,0.01990312880660509
2006-11-15,0.0122857868359088,0.012096900615370495,0.006186707927981751,0.009103130914748719,0.011272567264185237,0.01441614210238365,0.020162629381620355
2006-11-16,0.0095564822173641,0.01349798911479794,0.007591998970604336,0.010510753525989626,0.012679296245346958,0.01581411070470088,0.02156102116156479
2006-11-17,0.0084831373698699,0.01270919728703988,0.006800973397157516,0.009719644695255754,0.011889943795823626,0.015028664279843795,0.020772575327841554
2006-11-20,0.0077780714650835,0.012727528786425277,0.006817328890503483,0.009732739183066101,0.011908747881873873,0.015048410243285832,0.020792407371400465
2006-11-21,0.0091641360189145,0.012242989486492491,0.006330390492990363,0.009247959524886065,0.01141995525897856,0.014565654891562564,0.02031121528483729
2006-11-22,0.0103327304181932,0.011652714585725766,0.005743252599641984,0.008658035780993625,0.010831499858155532,0.013972369290342648,0.019720844084294257
2006-11-23,0.0109280963169644,0.011592129034651281,0.005684368561733703,0.008597315504435635,0.01077023817123404,0.01390975865554502,0.019659124137333894
2006-11-24,0.0107316558796021,0.011457920290412468,0.005552424806501376,0.008466789679241783,0.010639374889271707,0.013772059969098985,0.01952458995397592
2006-11-27,0.0104307298476345,0.011372761966210709,0.005469600600229933,0.00838529792977058,0.010551271929968558,0.013685749009341004,0.019441406069704837
2006-11-28,0.0097079281953476,0.011934648443249343,0.006034182158849462,0.00894550463672232,0.011111182362332064,0.014247091115818532,0.02000335911854362
2006-11-29,0.0099494652688598,0.011817829665501477,0.005911843628470093,0.008835718104033816,0.011001990944232565,0.01413307187343115,0.01988452605085233
2006-11-30,0.0102302781262967,0.012048960738352408,0.006137603831261667,0.009075547390773092,0.011227825968671348,0.014361017137588252,0.02011123282885375
2006-12-01,0.0118931106308672,0.011632114849287462,0.005715717566192736,0.00866492302143298,0.010810862897671407,0.013944553032823416,0.019678050468696334
2006-12-04,0.0125534349508411,0.011437938406208645,0.005534381455143893,0.008481050159339846,0.010624652925313283,0.013752895472062442,0.0194721471873698
2006-12-05,0.0120237028548092,0.011584288948125647,0.005679592800928301,0.008632798964117595,0.010766648134542044,0.013899427954666442,0.019621665240038763
2006-12-06,0.0149929457699673,0.011732692275219657,0.005831442974620983,0.00877903956870276,0.010927456351764137,0.014035428501771972,0.019750417700779233
2006-12-07,0.0142741871346457,0.01188703872966482,0.005983456607863296,0.008931854916656573,0.011076738873487327,0.01419093672216732,0.019900602775946907
2006-12-08,0.0125192087485508,0.012493963688908939,0.006596275645156801,0.009538478591408208,0.011686893805117025,0.014804734931372132,0.020505537471254054
2006-12-11,0.0136234835918549,0.012151436474362074,0.006257783902003055,0.009194799711685717,0.011345093138830534,0.014460785093305634,0.020161229677422076
2006-12-12,0.0137862419385827,0.011808237472195194,0.005910159056259746,0.008849816502731945,0.011008630287954901,0.014118835066041377,0.019817771549414623
2006-12-13,0.0126127745714381,0.014221725225895083,0.008322700964840408,0.011260167895772489,0.013426439732121636,0.01653121961769781,0.022232067660205267
2006-12-14,0.0127127657691043,0.012716271457546138,0.006818560304811737,0.009753712857301526,0.011919899915245802,0.015024742872317642,0.020729021226941126
2006-12-15,0.0134889803790204,0.012229074287904866,0.006331952841710026,0.009268491190402253,0.011433456823897004,0.014535887681867688,0.020242655571344886
2006-12-18,0.0127462090763264,0.01300356476396578,0.007115169484308657,0.010041986072209734,0.01220965378245159,0.015307723988188561,0.021016496780917656
2006-12-19,0.0129073807763078,0.012297172753759675,0.006407652468400271,0.009340175785954273,0.01150394953058204,0.014598968166466287,0.020312027357636094
2006-12-20,0.0098499393621469,0.013318049669232078,0.007427326492958411,0.010366107430528885,0.012523889307707085,0.015617320179626241,0.021335023715847744
2006-12-21,0.0094786264942193,0.012477228703099903,0.006585931671185089,0.009525155638741947,0.011682698058115028,0.014779270352523875,0.020497561191975874
2006-12-22,0.0104538360403748,0.01283163145000176,0.006941137339186035,0.00987508688278191,0.012038176745223221,0.015133953831732258,0.020852971401437683
2006-12-27,0.010040174016279,0.01291933982973162,0.007028298861534663,0.009964516408896104,0.012126166432979129,0.015222650272088327,0.020940755092461415
2006-12-28,0.0142267200338936,0.012725137573109975,0.0068334777144264825,0.009771601116874015,0.011929250997217661,0.015030027580652793,0.020746800894925352
2006-12-29,0.0160833045342454,0.011873442748643707,0.005981914205567822,0.008918700473873607,0.011076983728537756,0.01417833369190031,0.0198948811857601
2007-01-02,0.0162743819878542,0.011907169909964979,0.006014581982189673,0.008952406195112882,0.011108352253942723,0.01421318612792673,0.019930484540266705
2007-01-03,0.0173208912701786,0.012835817363158428,0.006943821599754164,0.00988107660967959,0.012036829626630868,0.015141840445706174,0.020860453023844684
2007-01-04,0.01695160055707,0.012283652340476807,0.00639236549180689,0.009324895509948528,0.011481620880175198,0.014594569832934189,0.020304944248256747
2007-01-05,0.0133930959778536,0.015058479485468132,0.009167266344320663,0.01209434678907822,0.014256127463881333,0.017371111217695984,0.023076344258147807
2007-01-08,0.0114132367076149,0.014139992638421972,0.008248574387264096,0.011177619837576166,0.013335206330220188,0.01645431670527085,0.022159833984329774
2007-01-09,0.0114573578951159,0.013647094204330456,0.007756574605461395,0.010686608170153877,0.01284229251634614,0.015963715196259883,0.021667817083930056
2007-01-10,0.0105773672136214,0.015025806956631277,0.009135519201912405,0.012068242261059008,0.014222718607862575,0.017334250956617243,0.023047279737022253
2007-01-11,0.0139417393852155,0.013805151257885973,0.007912451955057725,0.010845675162331151,0.013005078915865196,0.01610950056611066,0.021829431692919614
2007-01-12,0.0134944269015251,0.013602137988489466,0.007709081279234769,0.010645681126152636,0.01280304122683251,0.01590453246097391,0.02162749402912683
2007-01-15,0.0141928275408038,0.0125346831436196,0.006644273220846345,0.009576669991666835,0.011736339739478997,0.014836888086210356,0.02055858606338865
2007-01-16,0.0148297613335012,0.012936699505517587,0.0070448016600691,0.00997804991223077,0.012137658138500863,0.015238353045683708,0.02096035348782041
2007-01-17,0.0146885327207647,0.013248712278709501,0.00735686957219344,0.010287869592764133,0.01244891004415864,0.01554982770307559,0.021271013976315215
2007-01-18,0.0110986421340408,0.014772768788970039,0.008881485678479122,0.011809600623440672,0.013972867668148285,0.01707192800415792,0.022793720003331106
2007-01-19,0.0114257531762019,0.013541337305163593,0.0076472576431922895,0.010564377279553554,0.01274237487246361,0.015844552070536824,0.02156558561458402
2007-01-22,0.0122491288386015,0.013278133408010394,0.007384700784252233,0.010301118419292998,0.01247885673658745,0.01558134081820697,0.021302516035660933
2007-01-23,0.0114996194036387,0.013786721987164683,0.007896349083306234,0.010820524048384711,0.012984105847899392,0.01608540392783933,0.0218086468435331
2007-01-24,0.0102579431758277,0.013984582428419953,0.008093975410414596,0.011020159320345713,0.013180847809827383,0.016282108710277136,0.02200574761836284
2007-01-25,0.0109464742474624,0.012706153043371608,0.006814755387722113,0.009740626727264542,0.011903014555140597,0.01500557483293515,0.020727779589528428
2007-01-26,0.0107444026433267,0.013174213078073746,0.007284133123611502,0.010209085342993656,0.012369764130234644,0.015473083165319989,0.02119475671385402
2007-01-29,0.0129503416115927,0.013306100042014749,0.007416195418227111,0.010339848444458732,0.012501722241100181,0.015606120659524578,0.02132704122998351
2007-01-30,0.0129231943429152,0.012867991089859221,0.006977628941159211,0.009899104292809265,0.012070238758518634,0.015167699937602634,0.020887873348552816
2007-01-31,0.0142850208753071,0.012907377591249995,0.007015739351765632,0.009936063907889646,0.01211248623059754,0.015206410285918471,0.020925863486166506
2007-02-01,0.0140383023488916,0.01313972314800614,0.007245754776663245,0.010165618697216217,0.012351025302941623,0.015437587768024525,0.021156282361873162
2007-02-02,0.0141793565375222,0.013034023940313048,0.007139711104052527,0.010059547472606206,0.012244933969060056,0.015331656542305328,0.02105024654024557
2007-02-05,0.011377605721564,0.014644600394177988,0.008749667759489144,0.011669377967959596,0.013854842727812329,0.016941883878877385,0.02266027020196444
2007-02-06,0.0115769821778528,0.012911525400021776,0.007018273503725295,0.009938204640929071,0.012116495004451094,0.015211819673488627,0.02093063426055003
2007-02-07,0.0111978921366341,0.013827884836753611,0.007934261281702564,0.010856725731774014,0.013032102139819366,0.01612906382873226,0.021848078057807106
2007-02-08,0.0123439030431354,0.013211571007803747,0.0073159586473341255,0.010243140252961072,0.012409931098540524,0.015514977809664193,0.021233805414039263
2007-02-09,0.0115837576490748,0.013211515818630315,0.007314304425609937,0.01024675316422707,0.01240591029019767,0.015512203038108702,0.02123550989819339
2007-02-12,0.011108668746136,0.01264215118743157,0.006745229251955382,0.009681213894679349,0.01183740942271037,0.014940826261846047,0.020667657391473956
2007-02-13,0.0119132109069048,0.012601396327957294,0.006705095668331154,0.009642405991855937,0.011797336868192494,0.01490142702497003,0.020627730656580065
2007-02-14,0.0126058747537683,0.013214256124682367,0.007319956052754492,0.010257606932518662,0.0124125184782721,0.015507853567031778,0.021241433045548624
2007-02-15,0.0110589958915648,0.013545505527750898,0.007649920065009885,0.01058815724697908,0.012743506269228436,0.01583906109000982,0.02157225074237347
2007-02-16,0.0105496628764257,0.012644645769030112,0.0067541866228168785,0.0096884727843451,0.01184227103604487,0.014938783615620883,0.020670189996124144
2007-02-19,0.0112505405141992,0.012096607801607706,0.006206875777609892,0.00914331208950998,0.011292815348593539,0.014390416860195262,0.020123213788601487
2007-02-20,0.0104154165388801,0.012811546391401885,0.006921831962555373,0.009857614513873174,0.012006771713558202,0.015104826734902946,0.020838989348556665
2007-02-21,0.008436867408795,0.013528197624159187,0.007640732173294726,0.010572132254456459,0.012722725297030073,0.01582136345074664,0.02155448077012205
2007-02-22,0.0105704007430171,0.012315385347957172,0.006427316911478966,0.009361883256366011,0.01151026545988022,0.014609617725768853,0.020344886443863865
2007-02-23,0.0124588509485724,0.011840258182599192,0.00595285004394447,0.008887078854173044,0.011034993889299427,0.014134978341334302,0.0198697253506706
2007-02-26,0.0124107271287634,0.012424918264877013,0.006537301048479175,0.009471588155399526,0.011619718147033805,0.014719436020481182,0.020454366040546595
2007-02-27,0.0154116293631243,0.012146440275363518,0.0062588347866470795,0.009193139013435193,0.01134123748784384,0.014440983762568173,0.020175901297634632
2007-02-28,0.0175219256997423,0.011712840255921316,0.005824915149978409,0.008756622954128093,0.01090690513750254,0.014011218697607153,0.019740562398359775
2007-03-01,0.0171942596592193,0.013039896323285373,0.0071520989354580565,0.010078856675984758,0.012230980153449046,0.015338483717462414,0.021064476448912302
2007-03-02,0.0172693954100282,0.013138095118219152,0.007248817344156827,0.010173554740871494,0.012327203956622186,0.015438162082239897,0.0211591772612086
2007-03-05,0.0185132161167534,0.012734898737519925,0.00684490257432415,0.009766774251936124,0.011923082407556393,0.015035919409789086,0.020753499628513986
2007-03-06,0.0151666163105965,0.014607919843740533,0.008721856316632009,0.01164142872988741,0.013796641922304821,0.01690636151557384,0.022625221259098285
2007-03-07,0.0160692158404889,0.014345752871983955,0.008460916794004797,0.011385459692498181,0.013538457956194162,0.016640624478364438,0.02230811875692624
2007-03-08,0.0154274731410372,0.014280124123747342,0.008393691728523334,0.011322414326891943,0.013473884855326544,0.0165781644666869,0.022241839023871786
2007-03-09,0.0157801170468155,0.014149226200237716,0.008265095616010467,0.011195802154049233,0.013347025253169578,0.01644620844477611,0.022091762416880927
2007-03-12,0.0152472319945633,0.014569080531588714,0.00868640625769769,0.011619946373874044,0.013770553758275385,0.016867592796068705,0.02243058496420093
2007-03-13,0.0172733408675589,0.01326515918390974,0.0073830204652513415,0.010313808673391073,0.012467327319578564,0.015558696517064409,0.0211294138371087
2007-03-14,0.0151626049314962,0.01503855681262719,0.009150727501307881,0.012083109160533703,0.014238017745306966,0.017335009146850072,0.022894840512673036
2007-03-15,0.015172046678649,0.014191653560405538,0.008300571722301212,0.01123456165878541,0.013390731186315043,0.0164853490228513,0.022046966114746824
2007-03-16,0.0132671074472087,0.014604634308046961,0.008723597709848221,0.011647727466178825,0.013818190304770921,0.01689706227319332,0.02245897450417844
2007-03-19,0.0121814890830052,0.014231176025771532,0.008353462320864143,0.011276053262883163,0.013441691683895947,0.016518679946437163,0.022085146024052447
2007-03-20,0.0102332937816294,0.01505289657940694,0.009174812569952843,0.012098355254525489,0.014263186027176715,0.01734001577405602,0.022905162403116637
2007-03-21,0.0107720863639207,0.014477738273523567,0.008600093818650033,0.011520364619820235,0.01369107284260597,0.016766923646515264,0.022329288238626052
2007-03-22,0.0105234046606099,0.014521444898958975,0.008643496486652372,0.011562423267109226,0.013736629763781396,0.01681101544818985,0.022372397670034246
2007-03-23,0.0113919693393865,0.01352955365435587,0.007649502657748232,0.010568417498678179,0.012746567381961905,0.015820076042451864,0.02137890395309329
2007-03-26,0.0162387318311512,0.013465949465902335,0.007584460969519543,0.010503431710793754,0.012681945420552555,0.01575697424221359,0.021314028094642494
2007-03-27,0.0170442172512509,0.013211779016449713,0.007326426070529255,0.010249216797084397,0.012429119785296355,0.01550340223136095,0.021055315413917784
2007-03-28,0.0157870356222976,0.014034809353883241,0.00814650685755977,0.011069084426308204,0.013253673247237764,0.016327481119032858,0.021874940267442237
2007-03-29,0.0151790481473509,0.013780531164706454,0.007891085983206574,0.01081407149715195,0.012998779762918238,0.0160725908989164,0.021619960617222808
2007-03-30,0.0148808312534461,0.013953410878435499,0.00806377121717014,0.0109870447632729,0.013171589149585782,0.01624543703063221,0.021792903730224474
2007-04-02,0.0105615618374518,0.01667212321781385,0.010781888927206554,0.01370513571175741,0.015889810216438444,0.0189638249540953,0.024511035515834043
2007-04-03,0.0115903040688763,0.015005128707305073,0.009107410773079291,0.012037814638796222,0.014222842769564821,0.01730254104917231,0.02284602123327424
2007-04-04,0.0148150656633697,0.014582015911307769,0.00868926391958253,0.011612924400231185,0.013799368956711595,0.016877518161685433,0.022422259670740567
2007-04-05,0.0142290646761038,0.014157017195570566,0.008262510577396086,0.011186523463182784,0.013375464854405814,0.016450905824653545,0.021995058865069778
2007-04-10,0.0144334894612015,0.014036388161098682,0.008139024420199915,0.011064914596677383,0.013256887257390437,0.01632831888642183,0.021871500582356797
2007-04-11,0.0159407408323866,0.01336473022690504,0.007464386934001499,0.010393284347610297,0.012587916202307448,0.015655416807150754,0.02119732330145676
2007-04-12,0.0176378863376109,0.01405375111730008,0.008151263405476736,0.011097604921623974,0.013278987405602067,0.016342732810879137,0.021882752047117177
2007-04-13,0.0194081799897452,0.015394494437792342,0.009493655150533159,0.012445421149648838,0.014614658121729443,0.017681211550572357,0.02322104781758958
2007-04-16,0.021106576487952,0.013690144258099656,0.007789050764632704,0.010741867492228444,0.012909209196701377,0.015977287998255724,0.02151680278653712
2007-04-17,0.0223331841764547,0.013895695705245818,0.007986790297774812,0.010945205389176867,0.013117384211528204,0.01618919180493657,0.0217129758957589
2007-04-18,0.0211481785757848,0.014814777942249772,0.008903857530986006,0.011860085361711084,0.014035123188486666,0.017106514316627613,0.022724818188171354
2007-04-19,0.0215026377056275,0.015828015674830036,0.009938940470426413,0.012868857992162364,0.015040484496649844,0.018117184679975255,0.023733868209056787
2007-04-20,0.0167205693086063,0.01724419488865351,0.011349574939787714,0.014282239211318933,0.016455760235033364,0.01953459525763679,0.025148780729145385
2007-04-23,0.0163666599027905,0.015786454207902582,0.009890439616480309,0.012830015681835071,0.014996543378765614,0.018075464909312597,0.02368912755017103
2007-04-24,0.0177479855263958,0.016296605499713786,0.010398672409368852,0.01334195533002309,0.01550663805597708,0.01858235294130617,0.024197170036145174
2007-04-25,0.017205279539231,0.01571092696650995,0.009813561745451338,0.012754213442979456,0.014921103329381066,0.017993293906475527,0.023609993559636888
2007-04-26,0.0142579452068349,0.017410811907981966,0.011512949667170622,0.014455978100286308,0.016619357976563214,0.019690806891423055,0.025307498859983145
2007-04-27,0.0148284892600684,0.015368971176968805,0.009483794698786262,0.012406981225777089,0.014579916993534885,0.017645441200015304,0.023260688009010017
2007-04-30,0.0145818753375558,0.015641048581993458,0.009754382812444513,0.012680355181168898,0.014852436280657272,0.01791601869836767,0.02353070498857611
2007-05-01,0.0113775384944119,0.016982177276911602,0.011094507240878126,0.01402142817788618,0.01619318606004219,0.01925631593817738,0.02487079539950781
2007-05-02,0.0118814589929095,0.015649123002210857,0.009762951387401454,0.012688781282906786,0.014859601280659263,0.017925080492062935,0.02353793965031281
2007-05-03,0.0124059012838832,0.015478911591404665,0.009596697552268992,0.012517733600199709,0.014690279254723859,0.017756066576467052,0.02337009711239718
2007-05-04,0.0125333728792619,0.015186000839711788,0.009308223024628224,0.012221104188519369,0.014400350467000628,0.017461457305614873,0.023083493682669966
2007-05-08,0.0116202306659859,0.015017271273186276,0.0091388492947213,0.012050642287017563,0.014232673700945216,0.0172918022590499,0.022914534991840558
2007-05-09,0.0155522927533811,0.014277611079723782,0.0083991183803983,0.011308313321581904,0.013493646877763547,0.01655348475126921,0.02217589679318929
2007-05-10,0.0146398605338597,0.014757607735623119,0.008879221690892346,0.01178724031197223,0.013973006741384637,0.017033043394261677,0.02265424213862154
2007-05-11,0.0153266867555173,0.015170949012232444,0.009290979225542503,0.012198943338162422,0.014384589096142956,0.01744648905653566,0.023067002767221286
2007-05-14,0.0159505263301185,0.01513033242356157,0.009250691236529066,0.012157961454827589,0.01434502133661637,0.01740547879849666,0.023026389476044986
2007-05-15,0.0174325730566997,0.014225230235572367,0.008347064284606088,0.01125663667964379,0.01344229073937946,0.01649740476737313,0.022123108797201474
2007-05-16,0.0145868517282432,0.016589153017602422,0.010708692727377334,0.013625550137883562,0.01580957761068836,0.018860269903482114,0.024486886717652596
2007-05-17,0.0189654327247133,0.014798943447436977,0.008914750603165333,0.011842741181719211,0.01402256039477666,0.01706866369419994,0.02263309004963627
2007-05-18,0.0183469666821217,0.0159599776486586,0.010070362103930254,0.013008016871745957,0.015185143477096902,0.01823737363467646,0.02378804717897323
2007-05-21,0.0172344599781299,0.01586720990133205,0.00997531455794047,0.012915358251576317,0.015092353409427333,0.018149381759917413,0.023692778734666305
2007-05-22,0.0176485080791355,0.015629842983862798,0.009736553215820013,0.012677924121007402,0.014854325753530854,0.017912683552304867,0.0234551111215634
2007-05-23,0.0171096942146095,0.014738467115142782,0.008842607583767235,0.011787716433355874,0.013962029440655808,0.017021600325921284,0.0225664182682732
2007-05-24,0.0139039467206731,0.0169973311136584,0.011100853139170669,0.014046130022761373,0.016220791337277565,0.019283378911470347,0.024825288258733334
2007-05-25,0.013383378113177,0.01568292310362696,0.009782615515682151,0.01273009962277413,0.014907860156869374,0.017967984416784873,0.02351439435203253
2007-05-29,0.0133288246823331,0.015151199804045997,0.009250645796926887,0.01219971941153859,0.014375386827001931,0.01743743779705206,0.022986142920895198
2007-05-30,0.0128665804131263,0.015406798980759894,0.009506977753801393,0.012456309286698636,0.014630205572660674,0.01769318369233636,0.02324394357575172
2007-05-31,0.0122635743137974,0.0148950501360787,0.00899795596156577,0.011945151867470957,0.014118053607509822,0.01718027522800853,0.022733348648303488
2007-06-01,0.0122276779077447,0.014693620438018364,0.008795826312220832,0.011744500471770268,0.013915616054949786,0.016977137655263878,0.0225346032918013
2007-06-04,0.0121186135929124,0.014311133346849142,0.00841476012898559,0.01136306761519723,0.013533137335668494,0.01659534223614413,0.022152256929677337
2007-06-05,0.0121525820854843,0.014169450402658271,0.008273922931009326,0.011224564657157352,0.013391936950830087,0.016450461501002094,0.022016840665482068
2007-06-06,0.010367938766496,0.01440588881286856,0.008513013546538196,0.011465217389735837,0.013624349689071481,0.01668390978394,0.022258942205624827
2007-06-07,0.0125768267172344,0.01368922034888818,0.007800287237727418,0.010752669080623332,0.01290784615405166,0.015967710050828133,0.021544423972804393
2007-06-08,0.0123210316627002,0.014179434617115993,0.008294922562419819,0.01124627541867515,0.013399854404086413,0.016461242425283833,0.022032440774592044
2007-06-11,0.0127235472684792,0.014157025090940608,0.008275198474090834,0.011224990487515454,0.013377910045333327,0.016441150515084414,0.02200938916226445
2007-06-12,0.0133511049705554,0.014038712345557225,0.00815571279465683,0.011104742732332827,0.013256031893475724,0.016317244841614318,0.021895998105131563
2007-06-13,0.0156891382794658,0.01307792704476066,0.007194512657153847,0.010143474204480182,0.012295972999452048,0.015356493791388818,0.02093240504516583
2007-06-14,0.0140477961557819,0.014665870204480036,0.008780840748107525,0.011731218506706286,0.01388406981664748,0.016946702813481554,0.022517142311684772
2007-06-15,0.0129581307896552,0.014160163324254939,0.008275627225977134,0.011226548589282419,0.013382668204690982,0.01644061817163494,0.022009016513971337
2007-06-18,0.0118407968499127,0.014103789251041247,0.008219984883322103,0.01117089250678737,0.013322675457139712,0.016384573919482413,0.02195215510053887
2007-06-19,0.0133232263448282,0.014333161318508935,0.008457498325744502,0.011398208258213246,0.013547523514809121,0.016611657650277466,0.022193428839817033
2007-06-20,0.0134712950992232,0.01484070689253212,0.008966438046607534,0.011907493587259926,0.014053018733619155,0.017118076257037002,0.022696994462648955
2007-06-21,0.0133968368566651,0.013971464560715815,0.008095032455093146,0.01103887056971623,0.013182476521350468,0.016247273138383287,0.021827764405256994
2007-06-22,0.0162505994161782,0.013307002889216994,0.007427825943145673,0.010373289440887824,0.012518721546245754,0.015580908856777272,0.02115950716879539
2007-06-25,0.0180033269327554,0.013225215260765541,0.007343492458767233,0.010296784791026331,0.012439354103379416,0.015499679985618648,0.021070174332377654
2007-06-26,0.015365113289375,0.014352131777623418,0.008466188280337478,0.011419635637998618,0.013567733109144334,0.016628750513647855,0.022194925222804775
2007-06-27,0.0136762958101419,0.014079571071893211,0.00819198826561474,0.011145740980225388,0.013296349849775135,0.016354625854525802,0.02192280566335319
2007-06-28,0.0140574662963382,0.013445166221011044,0.007553464572351737,0.010512613538337436,0.012664909465654316,0.015723529571758724,0.02129599406207824
2007-06-29,0.0112321790187215,0.014818763443496839,0.008926305943569132,0.011885632033541762,0.014038074368764293,0.017096541053567484,0.02266908332258228
2007-07-02,0.0089736974936277,0.014898494180488045,0.009007060953813917,0.011963935291047365,0.014114157659540515,0.017177731049173736,0.02274917254880542
2007-07-03,0.0107271067855615,0.013666512386791396,0.007774268065546714,0.010729629241756265,0.01288131561001867,0.015943840194373,0.02152265263004828
2007-07-04,0.0130610509749511,0.01341532044303427,0.007524085933642712,0.010481855355584565,0.01263105513260401,0.015690777302233016,0.021278021390503523
2007-07-05,0.0119845930853517,0.013764124078402619,0.007873470001297542,0.010831373248029885,0.012980747330239836,0.016037987107590936,0.02162482838305055
